247 28971
1293929	1295124	0.99667332
1293544	1307315	0.997959184
1300960	1418200	0.996651786
1293359	1304447	0.996655518
1294371	1308575	0.998635123
1292528	1292679	0.996721311
1297359	1395091	0.996774194
1295038	1297052	0.997706422
1293172	1308575	0.997329264
1297052	2149806	0.99731255
1291565	21360417	0.996899225
10577869	1291875	0.996693122
10577869	1292001	0.997578106
1302425	1306029	0.996919285
1291824	1292215	0.997794928
1301171	1303021	0.997425997
1302467	2043546	0.998283262
1292370	3395373	0.99667332
1292659	5908478	0.997840173
1959195	3008247	0.997233748
1291832	2149806	0.997313272
1291545	3443389	0.996875
1292218	1304102	0.997752809
1760622	1867345	0.997120527
1905462	6146955	0.997502498
1291585	3792799	0.997952498
1305725	2209573	0.997744361
1298653	3443389	0.996688742
10777687	1316510	0.996904025
1293318	1297192	0.996704021
1292849	1297447	0.996688742
1291561	2365260	0.996660595
1291990	1297447	0.99754902
1300267	2129039	0.99707067
1292000	1307315	0.998901099
1292434	1295038	0.998355263
1291571	21360417	0.996904025
1309046	1959195	0.997909408
1295644	4917726	0.996845426
1294408	3443389	0.997101449
1293182	21937452	0.996679947
1293764	2131459	0.99807877
1291828	4739952	0.996877602
1293350	1300741	0.996855346
1293839	1305725	0.996770721
1292220	1292343	0.996715157
10777687	1291571	0.99690881
3072124	5989818	0.997235387
1297447	1907966	0.997101449
1292679	1293544	0.9970964
1293181	1295409	0.996677741
1292281	1858711	0.997292419
1291568	1851857	0.99731002
1307914	3442220	0.997225305
1304073	1388216	0.996692393
1652587	6985810	0.997615435
1292223	6146955	0.997163121
3011235	4286017	0.996861268
1291561	3442220	0.996677741
1307315	21360417	0.997979798
1292064	3157605	0.998151571
1291549	1304073	0.996717275
1291999	3217169	0.99704317
1291565	1292722	0.997522709
1302467	3792799	0.99829932
1292062	3011051	0.996748723
1292281	1298653	0.996784566
1292434	1300741	0.997913406
1299327	1849031	0.996737357
1306861	1418834	0.997353097
1292233	1301617	0.996818664
1291992	21360417	0.996674058
1962116	2363506	0.996710526
1291824	1418200	0.997342781
1300117	1301169	0.996677741
1292528	1293929	0.996701847
1297574	3008247	0.997241379
1296141	1302476	0.997032641
1292925	1293399	0.996705107
1292056	1292281	0.996789727
1292056	1304102	0.997777778
1294638	1867345	0.998430141
1292217	1293359	0.99668325
10577869	1291560	0.996721311
10777687	1309046	0.997093023
1308777	1308857	0.996981132
1292925	1907966	0.99710704
1291824	1307914	0.996815287
1292055	1293839	0.996781116
2043546	5322596	0.996885705
1293964	1305725	0.996715928
1303394	3072124	0.997046881
1307793	6985810	0.996715928
1291557	1292925	0.997109827
1291824	1295644	0.998181157
1292220	1303394	0.997217929
1291548	21360417	0.997377622
1293181	5989818	0.997229917
1294639	1937946	0.996701847
1292056	1844413	0.996969697
3072124	3395373	0.996695125
1291565	1304073	0.997536946
1304073	1316510	0.997536946
2043546	3443389	0.997386109
1291824	1295865	0.997354497
1292233	6146955	0.996825397
1294408	1307793	0.997126437
1292329	3319755	0.997485858
1418834	2043546	0.996735582
1305487	3008247	0.996763754
1301617	6534248	0.996832101
3011091	6534248	0.997121711
1299327	3395373	0.997214485
1307315	3287562	0.997995992
1299131	2213597	0.998455002
1418019	5908478	0.997844828
1296736	3011051	0.996896017
1305690	2297265	0.996796925
1293399	3395373	0.99750499
1292233	1299131	0.997364954
1291545	6146955	0.997185081
1296736	1305690	0.996688742
1293929	1296339	0.996840442
1760622	3287562	0.997369575
1291990	1292213	0.996702934
1292659	1303037	0.997876858
1308857	4286017	0.996728462
1292218	4286017	0.996728462
1858711	1905462	0.996851633
1291560	1844413	0.996688742
10577869	1300960	0.996732026
1293359	3011051	0.996760759
1395091	1418200	0.99734748
1292328	21360417	0.997109827
1292270	1962116	0.996728462
1419936	1756073	0.996696035
1291557	2131459	0.996995869
1291571	1304073	0.997538966
1292224	1297574	0.997920998
1300299	1308575	0.99713877
3073124	6146955	0.996835443
1299361	5989818	0.996763754
1303021	2300586	0.996891192
10777687	1295644	0.997640715
1292348	1316572	0.996732026
1297447	1305725	0.996726678
1292679	1294240	0.997923875
21937445	6146955	0.996838778
10577869	1292402	0.997072355
1937946	21937452	0.996712689
1292055	1293964	0.996732026
1292365	1962116	0.996994741
1291568	1294639	0.996941896
1962116	4286017	0.996735582
1295038	1907966	0.997757848
1302476	4202302	0.997245179
1295644	1303394	0.997237569
1291579	1867345	0.996818664
1291561	1300299	0.996968385
1295644	1397546	0.998501873
1304073	3008247	0.996835443
1292328	1294240	0.997928177
1929463	4286017	0.997360483
1291858	1304073	0.996719519
1292056	1787291	0.997856705
1401118	1867345	0.997340426
1291568	1578507	0.99669967
1292056	1308777	0.996992481
1294371	2043546	0.998673153
1297630	1303394	0.996763754
1293172	1316572	0.99713467
1292728	1293172	0.99713467
11525673	1307315	0.998015873
1292679	1293908	0.998526161
1297192	1305690	0.996707819
11525673	1760622	0.997375328
1291565	3217169	0.996965099
1292214	1308857	0.9968
1292214	1292218	0.9968
1293908	4917726	0.998527246
1307315	4798888	0.998019802
1299361	3008247	0.996781116
1294638	2213597	0.999193223
11525673	1292220	0.997628726
1292925	3792799	0.997959184
1844413	2053515	0.996940857
1291568	21937452	0.996957404
1291843	1292329	0.996770721
1293964	1388216	0.997167139
1292728	2363506	0.997142857
1298070	2363506	0.997142857
10577869	1292000	0.997091816
1299398	1438652	0.996978852
1292365	21937445	0.996784566
1292365	6534248	0.996784566
1306029	3395373	0.996770721
1291822	1307315	0.998023715
1307315	3011091	0.998932194
1302425	1302827	0.996779388
10577869	2209573	0.997289055
1302476	1418834	0.997728563
1291557	1291578	0.997762864
1760622	3011091	0.996712329
1292728	1308575	0.998244074
1300741	2297265	0.997487437
1297359	4286017	0.996749729
1292215	1851857	0.996748555
1292208	1418019	0.997876858
1291992	3011091	0.997366111
1292343	3011235	0.996817539
1296736	1301753	0.996875
1418019	3395373	0.998836533
1395091	5908478	0.996850394
1296909	5908478	0.997849462
1291870	1300741	0.996918336
1305164	1306249	0.998375305
1291879	3443389	0.996761134
1294638	3073124	0.998463902
1305725	1867345	0.996832101
1297478	1849031	0.997674419
1292281	1418200	0.997356828
1295038	1978709	0.998406798
1308857	2043546	0.997647059
3395373	4268598	0.996733805
21937452	3792799	0.997207679
1907966	2213597	0.997195388
1867345	3442220	0.996995493
1293359	1302476	0.997275204
1292287	1787291	0.998375569
1298624	1844413	0.99675174
1303394	2129039	0.997098295
1300267	2363506	0.996758509
1303037	2053515	0.99753188
1301171	1302467	0.996732026
1307315	3217169	0.998035363
1293359	1652587	0.997485331
1295124	21360417	0.996882307
1296141	3742360	0.999028655
1294240	1305690	0.997300945
1293839	1294240	0.997300945
1418200	1844413	0.996723102
1292223	3011235	0.996722846
1316510	1428175	0.996987952
1304102	1307914	0.997830803
1293182	1304073	0.996740902
1303021	2149806	0.997503467
2043546	3011051	0.996826313
1303021	3541415	0.997832939
1291992	1307315	0.998039216
1292220	3217169	0.997632736
1292329	1418834	0.997101449
2213597	6534248	0.997377049
1293929	1301171	0.997515528
1291552	1300117	0.996726678
1292056	1292214	0.996825397
1292056	1292217	0.997026022
1962116	2043546	0.997648903
1291572	1293964	0.997142857
1297630	2365260	0.997251489
1291561	1307793	0.997188379
1293839	3072124	0.997258128
3443389	5908478	0.996749729
1291585	2353023	0.997214485
1296339	21937452	0.996868476
1292215	1292365	0.996836694
1291548	4739952	0.996855346
1294371	1302476	0.997058824
1306861	3008247	0.996798292
1300267	1307811	0.997020854
1292722	1296141	0.998186763
1292055	1867345	0.996842105
1301753	1978709	0.997613365
1295124	1300299	0.996744792
1291552	1300992	0.996732026
1292063	1397546	0.998119122
1292329	1294639	0.996747967
1305164	3011051	0.996738687
1293399	1865703	0.996753247
1293318	1293929	0.996765847
1291545	2043546	0.996919285
1292343	1301753	0.997617913
1962116	3793023	0.9979092
3073124	6534248	0.996734694
1301169	4268598	0.997833622
1291824	1308777	0.99742268
1291568	1438652	0.996993988
1293764	1299327	0.997076023
1292213	1418200	0.996884735
1291568	1291999	0.99740091
1307315	1428175	0.998054475
1401118	6534248	0.997392438
1401118	21937445	0.997392438
1300299	2043546	0.997201819
2053515	2365260	0.996753247
1305164	3395373	0.996794872
1292328	3217169	0.997133028
1299361	4023638	0.997126437
1302425	1419936	0.996749729
2365260	4268598	0.996754125
1291572	5322596	0.998247152
1293964	3541415	0.998511588
1291585	1299361	0.996794872
1292220	1428175	0.997636732
1298624	1756073	0.9970726
1291549	3395373	0.996754301
1307914	1787291	0.9978639
1291549	3011235	0.996779388
1307811	1787291	0.998107852
1292055	1292223	0.997194951
1292213	3075287	0.996762881
1292218	1302476	0.996830428
1291568	6985810	0.997005988
1291565	1292720	0.998077847
10577869	1301753	0.996916752
1292220	1294638	0.999212908
1293350	1308817	0.997916667
1293908	2149806	0.999014778
1292679	1293929	0.996918336
1292722	4202302	0.996762008
1292434	3742360	0.997027972
1299398	3072124	0.997801231
1292215	1306861	0.99745028
1760622	3792799	0.996762142
1301753	1485260	0.99793246
1978709	6146955	0.997617913
1306029	6146955	0.99726776
1300960	3011051	0.99680948
1295124	1304073	0.996765499
1308777	1395091	0.997427101
1291552	1300267	0.997032641
1301169	1849031	0.997070313
1298653	3792799	0.997670807
1299131	1959195	0.996753247
1291572	1292925	0.997175141
1867345	1959195	0.997357992
1304073	1937946	0.996767241
1293839	1299361	0.996835443
1308857	2297265	0.997076023
1309163	3008247	0.997112608
1291568	1300117	0.996753247
1292348	1849031	0.997682503
1301169	3011051	0.997495304
1303021	6146955	0.99691358
1418200	2365260	0.996906419
1305690	4023638	0.996882793
1300741	3287562	0.996969697
1292434	1418019	0.998864926
1291583	1292213	0.997040169
1316510	3011235	0.997628458
1292679	1295865	0.996805112
1297447	1305487	0.9968
1294638	1296736	0.99850075
1292720	4739952	0.99687622
1292328	1428175	0.997141224
10577869	1844413	0.996813257
1293839	3319755	0.997506234
1929463	4739952	0.996831314
1292329	1308857	0.996811902
1485260	1844413	0.997139588
1301169	1303394	0.997081712
1316572	2043546	0.998291328
1291572	3011235	0.998266898
1305690	4268598	0.997303544
1306861	4023638	0.997136722
1291879	4286017	0.9968
1298653	1302476	0.996850394
1303021	1304447	0.99682338
1294638	1295644	0.999219969
1293929	1978709	0.997114592
2365260	3075287	0.996778523
1395091	3319755	0.998249912
1293172	1849031	0.996810207
1292052	1438652	0.997585707
1418834	1907966	0.996940559
1291571	3011235	0.997630332
1756073	3287562	0.996767241
1301169	3793023	0.998154414
1296909	2365260	0.998852553
1306249	1307811	0.99734748
1299398	1309046	0.997461929
1292000	1293929	0.997119342
1292343	1293929	0.997119342
1292056	1302476	0.996855346
1419936	2053515	0.997544003
1293964	1299361	0.996815287
1293318	1302476	0.997338066
1293929	2209573	0.99731002
1292274	1292528	0.996784566
10577869	1867345	0.99677159
1292925	1305487	0.996810207
1291999	1300117	0.997411003
1292055	6534248	0.996891192
1291824	1292434	0.997927461
1297359	1302476	0.996860283
1292329	1929463	0.997384155
10777687	2334904	0.997212932
1292281	3395373	0.997886952
1291560	1302476	0.997342781
1292262	6146955	0.996935649
1291818	4739952	0.997491849
1291561	1292217	0.996881092
1291828	1295409	0.998235294
1293172	1303394	0.99682035
1292223	5989818	0.996938151
1292056	2297265	0.997086672
1291565	1292223	0.997648903
1292224	1299398	0.997471555
1292063	3011235	0.996812749
1292262	1299131	0.997477932
1297052	1388216	0.996776273
1305164	2363506	0.997009569
1292215	1298624	0.996801706
1292052	4202302	0.997437689
1292528	1304073	0.996788009
1294638	1297192	0.99851632
2297265	6534248	0.996863237
1298624	1316572	0.997864769
1292213	1304102	0.998841251
1296736	6534248	0.996776793
1297478	1308807	0.997747748
1316572	3792799	0.998307237
1300267	3395373	0.997047659
1302425	1369747	0.997101449
1299398	4917726	0.997476341
1292925	2353023	0.997235023
1302467	1397546	0.996784566
1293460	1937946	0.99790795
1291565	1291578	0.996884735
1291568	1300267	0.997047244
1307811	1849031	0.997084548
1292281	1308777	0.997435897
1294639	4917726	0.996938776
10577869	1291548	0.997183099
1305164	6146955	0.997306397
1292052	1293399	0.998154982
1293964	1296141	0.997167139
1959195	2213597	0.998460354
1291822	1300741	0.997001499
1295409	6985810	0.997607656
1301753	3011091	0.99767658
1307811	3011051	0.997503121
1309046	1844413	0.996822515
10577869	1292365	0.99684144
1293929	1397546	0.997530864
1291557	1292656	0.996838778
1292000	6786002	0.99680919
1292343	1858711	0.996971991
1294408	1295409	0.996805112
1292329	1294408	0.997256516
1291999	1316572	0.997873848
1303394	2353023	0.996788696
1291552	4268598	0.997842037
1299398	4268598	0.997842037
1293182	1849031	0.996790757
1293399	1297192	0.996932515
1292328	1295399	0.997481108
1293460	4202302	0.997916667
1301753	3319755	0.997973658
1296339	1316572	0.997876858
1292343	1293399	0.997630332
1292000	1293399	0.997630332
1302827	4739952	0.997496244
1295865	2043546	0.997068404
1291561	1303394	0.997020009
1292213	1978709	0.996789259
1291583	1292329	0.996810207
2213597	2365260	0.996843128
1293964	1306861	0.996840442
1959195	3073124	0.997405966
1308575	3442220	0.996854447
1292062	3217169	0.996937213
1295399	4268598	0.997842968
1309163	2209573	0.996860283
1299398	2300586	0.997492163
1291549	1865703	0.997641509
1418019	1652587	0.999245852
10577869	1294638	0.998529412
1292214	5908478	0.996904025
1292365	1844413	0.996791444
1292274	1300117	0.99704142
1300741	3217169	0.997014925
1292281	3319755	0.998252359
1300374	1305690	0.996865204
1291841	6534248	0.996792302
1959195	21937445	0.997409326
21360417	3072124	0.997517584
1291879	2043546	0.99722415
1291879	4202302	0.996803069
1291571	1756073	0.997071742
1292052	1316572	0.99862221
1293182	1303394	0.996798976
1302827	1307793	0.996845426
1293172	1302827	0.996845426
1293929	3541415	0.997844828
1291875	6786002	0.996875
1291992	1300741	0.997019374
1292274	1295409	0.997624703
1302476	1308767	0.997093023
10577869	1292849	0.996948118
1291578	1760622	0.998465473
1292063	2365260	0.996805112
1292262	1294638	0.998533724
1293839	5322596	0.996932515
1307793	2365260	0.997278912
1303021	21937445	0.996797438
1291579	1303021	0.996941896
1291870	1418019	0.997971602
1292213	1787291	0.99691358
1292055	3541415	0.998331247
1305690	1309163	0.99713467
1292218	1292722	0.99713467
1962116	3742360	0.998186352
1296736	3442220	0.997039961
1292270	1303037	0.996822034
1303394	1929463	0.99720084
1293359	2209573	0.997157296
1300267	2365260	0.997076023
1291561	1760622	0.996806039
1302425	21360417	0.996805112
1302827	2363506	0.996850394
1291870	2053515	0.997553018
1307315	1756073	0.998120301
1294240	2213597	0.998461538
1292365	3395373	0.996925442
1298624	1309046	0.996802558
1303394	3742360	0.997687618
1297447	1937946	0.997280145
1291992	1756073	0.996805112
1291557	1297478	0.997780244
1301171	6985810	0.997613365
1291824	1652587	0.998552473
1293929	1301753	0.996987952
3793023	4286017	0.997707079
1978709	2365260	0.996806039
1302476	1418200	0.99738676
1293964	1300374	0.996860283
1297052	1307793	0.996860283
1300741	1428175	0.997037037
1292434	4739952	0.996968472
1291824	2297265	0.997514499
1292218	1304073	0.997148967
1294240	3073124	0.997412678
1292056	3008247	0.996861925
1291552	1303394	0.99710704
1292217	1844413	0.996810207
1291568	4268598	0.997846684
1418019	1978709	0.998901702
1291875	1304073	0.99682035
1291843	5322596	0.997192982
1297447	4202302	0.997289973
1291568	3007773	0.997090204
1294240	21937445	0.997416021
10577869	1401118	0.997484277
1291561	1302476	0.997847147
1293318	3742360	0.99755202
1418200	2297265	0.996815287
1292434	1304102	0.998866213
1293399	1305164	0.997319035
1292402	1292434	0.996813441
1865703	4739952	0.998296906
1292329	1300267	0.996837945
1302425	2213597	0.997613365
1292720	3011235	0.996938776
1296141	3011235	0.998271392
1291568	1306249	0.997409326
1959195	3442220	0.99807569
1292000	1308817	0.99890411
1302425	3287562	0.996818664
1292528	1293964	0.997304582
1291853	3011051	0.99697733
1303021	1305725	0.996954315
1292213	3007773	0.997072355
1304447	2365260	0.99694773
2043546	5989818	0.997428361
1292925	1937946	0.997285068
1291557	3075287	0.997160099
1292001	4798888	0.997971088
1291824	1293544	0.996987952
1293530	4286017	0.9972106
1301617	1307811	0.996825397
1291552	2149806	0.998165699
1292055	1292656	0.997291808
1292365	3319755	0.997198095
1292062	5322596	0.996838778
1291999	4917726	0.996821613
1292722	21937445	0.996917386
1299131	1302467	0.996825397
1302827	4286017	0.996867659
1294639	2149806	0.997530864
1306861	3011235	0.997214485
1418019	21360417	0.998
1300960	6985810	0.996847415
1292213	1292214	0.997900262
1292055	1978709	0.997635934
1851857	6146955	0.997364954
1300117	1787291	0.998116761
1292001	1305725	0.998176608
1292328	1296339	0.996826656
1293929	1867345	0.996830428
1292213	1306861	0.997547818
2300586	4739952	0.997136564
1293182	1297052	0.996831432
1292402	1395091	0.997978777
1291546	1300741	0.998409669
1291824	1292343	0.997992975
1307811	6146955	0.996835443
1294638	3319755	0.999250936
1419936	2363506	0.996845426
1292056	1304073	0.997159091
1293929	2334904	0.997019374
1291841	2297265	0.996904025
1299361	2213597	0.997861725
